"SE3","SE3(-1)","SE3(-2)","SE3(-3)","SE3(-7)","Air Temperature SE1(-1)","Air Temperature SE2(-1)","Air Temperature SE3(-1)","Air Temperature SE4(-1)","Air Temperature SE1(-7)","Air Temperature SE2(-7)","Air Temperature SE3(-7)","Air Temperature SE4(-7)","Air Temperature SE1(+1)","Air Temperature SE2(+1)","Air Temperature SE3(+1)","Air Temperature SE4(+1)","Windspeed SE1(-1)","Windspeed SE2(-1)","Windspeed SE3(-1)","Windspeed SE4(-1)","Windspeed SE1(-7)","Windspeed SE2(-7)","Windspeed SE3(-7)","Windspeed SE4(-7)","Windspeed SE1(+1)","Windspeed SE2(+1)","Windspeed SE3(+1)","Windspeed SE4(+1)","Percipitation SE1(-1)","Percipitation SE2(-1)","Percipitation SE3(-1)","Percipitation SE4(-1)","Percipitation SE1(-7)","Percipitation SE2(-7)","Percipitation SE3(-7)","Percipitation SE4(-7)","Percipitation SE1(+1)","Percipitation SE2(+1)","Percipitation SE3(+1)","Percipitation SE4(+1)","Diesel(-1)","Diesel(-7)","Diesel(+1)","Monday","Tuesday","Wednesday","Thursday","Friday","Saturday","Sunday","Date"
13.525416666666668,10.644583333333333,16.773333333333333,18.947916666666664,10.604999999999999,3.225493308434485,3.961598666437291,8.41175530017499,9.374618506493503,-0.934186507936508,1.2071984829370237,4.092855192334148,6.158882575757574,0.18002645502645492,2.5245824253893003,8.755755549508747,10.521367528670158,5.064067142008318,5.14824332171893,3.289119148257847,4.894166666666666,2.2810494652406414,3.154563492063492,4.229635135135134,5.637083333333334,1.9896568627450981,2.762301587301587,3.81452927927928,4.425029239766083,0.8333333333333334,0.3333333333333333,0.2625,0,0.3555555555555556,0.06666666666666668,2.5625000000000004,10.35,0.6222222222222222,1.9333333333333333,0.1375,0,13.69,13.86,13.69,0,0,0,1,0,0,0,"2020-05-07T00:00"
9.599166666666667,13.525416666666668,10.644583333333333,16.773333333333333,7.2675,1.4999305555555558,3.3626999547620864,7.915544609088336,10.494623941482496,0.23234577922077904,0.8773472742564417,5.965573557752818,8.32602552783474,0.4135922762824933,2.5088626487753913,8.454916299019533,10.772238455988452,5.507909663865545,4.0177579365079366,2.844062738515782,3.67859649122807,2.6876262626262624,3.9712495160665893,3.2533769180139043,3.0902443609022554,2.955245098039216,3.129754645760743,2.8664696717265206,2.8609126984126987,0.3111111111111111,0.9666666666666666,0.04375000000000001,0,0.4444444444444445,5.433333333333333,3.9875,0.8166666666666667,1.3333333333333333,2.533333333333333,0.8062499999999999,0.2333333333333333,13.69,13.69,13.69,0,0,0,0,1,0,0,"2020-05-08T00:00"
8.105416666666668,9.599166666666667,13.525416666666668,10.644583333333333,8.64875,0.18002645502645492,2.5245824253893003,8.755755549508747,10.521367528670158,0.7458155080213902,2.2659097121339546,7.474217771607478,8.20375182748538,-0.9693387681159422,0.5633164089379922,6.959502137202441,11.196863726551227,1.9896568627450981,2.762301587301587,3.81452927927928,4.425029239766083,3.335479797979799,2.328356078203639,1.9454291106174666,2.43484649122807,3.4802380952380956,3.3231852497096392,4.1180968468468455,3.7830753968253967,0.6222222222222222,1.9333333333333333,0.1375,0,3.9666666666666672,5.566666666666666,1.0250000000000001,7.9,2.433333333333333,1.1333333333333333,4.26875,3,13.69,13.69,13.69,0,0,0,0,0,1,0,"2020-05-09T00:00"
7.4991666666666665,8.105416666666668,9.599166666666667,13.525416666666668,9.912916666666668,0.4135922762824933,2.5088626487753913,8.454916299019533,10.772238455988452,2.0530837789661316,3.136009856767847,7.881637068988523,9.641256146996279,0.16730403151598794,0.6625724921630093,3.9647241989191784,6.358249458874458,2.955245098039216,3.129754645760743,2.8664696717265206,2.8609126984126987,1.7915640782828284,2.864980158730159,2.4610150150150156,3.7838267543859647,4.486871021135727,4.321295731707317,4.522781531531532,5.360625000000001,1.3333333333333333,2.533333333333333,0.8062499999999999,0.2333333333333333,2.3555555555555556,0.8333333333333333,1.0624999999999998,0.11666666666666665,0.6000000000000001,0.16666666666666669,0.5375000000000001,0,13.69,13.69,13.69,0,0,0,0,0,0,1,"2020-05-10T00:00"
13.385000000000002,7.4991666666666665,8.105416666666668,9.599166666666667,18.947916666666664,-0.9693387681159422,0.5633164089379922,6.959502137202441,11.196863726551227,2.975791634835752,3.199393437635395,5.494404181746523,8.349325325624669,0.2332898664516312,0.673082549634274,3.886044691166395,5.64491949570897,3.4802380952380956,3.3231852497096392,4.1180968468468455,3.7830753968253967,3.406116310160428,3.4437814556716995,3.0044224052819946,4.181642126148706,3.2501057847381376,3.355081300813008,3.7621207680283026,5.257113617376776,2.433333333333333,1.1333333333333333,4.26875,3,0.5777777777777777,0.30000000000000004,1.3875,1.6166666666666667,0.5111111111111112,0.13333333333333336,2.1625,2.6166666666666667,13.69,13.69,13.69,1,0,0,0,0,0,0,"2020-05-11T00:00"
13.346250000000003,13.385000000000002,7.4991666666666665,8.105416666666668,16.773333333333333,0.16730403151598794,0.6625724921630093,3.9647241989191784,6.358249458874458,2.7181725872167046,3.479644770879527,6.919614473933359,7.068103616047696,0.13283876324824592,1.0262306475453022,4.003014586921921,6.3774450549450545,4.486871021135727,4.321295731707317,4.522781531531532,5.360625000000001,4.43863265002971,3.5103924699961286,3.013827327327327,4.475185881370091,2.45452556022409,3.2618870165897604,4.18458139524064,4.153167735042735,0.6000000000000001,0.16666666666666669,0.5375000000000001,0,0.3777777777777778,0.23333333333333334,0.08750000000000002,0.06666666666666667,0.3666666666666667,0.13333333333333336,0.38750000000000007,0.09999999999999999,13.69,13.69,13.69,0,1,0,0,0,0,0,"2020-05-12T00:00"
27.29416666666667,13.346250000000003,13.385000000000002,7.4991666666666665,10.644583333333333,0.2332898664516312,0.673082549634274,3.886044691166395,5.64491949570897,3.225493308434485,3.961598666437291,8.41175530017499,9.374618506493503,0.23483225848478967,0.7126034549741448,5.169465454891951,7.311419979873927,3.2501057847381376,3.355081300813008,3.7621207680283026,5.257113617376776,5.064067142008318,5.14824332171893,3.289119148257847,4.894166666666666,3.2674330887658094,3.20807418699187,3.335890104145241,4.765230785296574,0.5111111111111112,0.13333333333333336,2.1625,2.6166666666666667,0.8333333333333334,0.3333333333333333,0.2625,0,0.35555555555555557,1.1,1.14375,0.65,13.69,13.69,13.69,0,0,1,0,0,0,0,"2020-05-13T00:00"
18.86458333333333,27.29416666666667,13.346250000000003,13.385000000000002,13.525416666666668,0.13283876324824592,1.0262306475453022,4.003014586921921,6.3774450549450545,1.4999305555555558,3.3626999547620864,7.915544609088336,10.494623941482496,0.5376972330996991,1.0554636523278764,6.577202908653213,8.860668047230549,2.45452556022409,3.2618870165897604,4.18458139524064,4.153167735042735,5.507909663865545,4.0177579365079366,2.844062738515782,3.67859649122807,4.164626436781609,3.5302351131619436,3.527823771139561,6.1169169719169725,0.3666666666666667,0.13333333333333336,0.38750000000000007,0.09999999999999999,0.3111111111111111,0.9666666666666666,0.04375000000000001,0,0.2,0.8666666666666667,0.4437499999999999,2.7666666666666666,13.69,13.69,13.69,0,0,0,1,0,0,0,"2020-05-14T00:00"
13.4025,18.86458333333333,27.29416666666667,13.346250000000003,9.599166666666667,0.23483225848478967,0.7126034549741448,5.169465454891951,7.311419979873927,0.18002645502645492,2.5245824253893003,8.755755549508747,10.521367528670158,1.3821342368871439,1.8482069032500068,6.563193073407322,8.789635642135641,3.2674330887658094,3.20807418699187,3.335890104145241,4.765230785296574,1.9896568627450981,2.762301587301587,3.81452927927928,4.425029239766083,2.9222619047619047,2.528447662601626,4.999341241926858,7.339248120300752,0.35555555555555557,1.1,1.14375,0.65,0.6222222222222222,1.9333333333333333,0.1375,0,0.6222222222222222,0.5333333333333333,1.15625,4.516666666666667,13.69,13.69,13.69,0,0,0,0,1,0,0,"2020-05-15T00:00"
9.391250000000001,13.4025,18.86458333333333,27.29416666666667,8.105416666666668,0.5376972330996991,1.0554636523278764,6.577202908653213,8.860668047230549,0.4135922762824933,2.5088626487753913,8.454916299019533,10.772238455988452,2.1635524891774898,2.472861481191223,6.695663116464334,9.089425505050505,4.164626436781609,3.5302351131619436,3.527823771139561,6.1169169719169725,2.955245098039216,3.129754645760743,2.8664696717265206,2.8609126984126987,2.363095238095238,1.9763109756097565,4.365511261261261,6.954355158730158,0.2,0.8666666666666667,0.4437499999999999,2.7666666666666666,1.3333333333333333,2.533333333333333,0.8062499999999999,0.2333333333333333,1.2888888888888888,0.6666666666666667,0.41875000000000007,4.566666666666666,13.69,13.69,13.69,0,0,0,0,0,1,0,"2020-05-16T00:00"
10.035000000000005,9.391250000000001,13.4025,18.86458333333333,7.4991666666666665,1.3821342368871439,1.8482069032500068,6.563193073407322,8.789635642135641,-0.9693387681159422,0.5633164089379922,6.959502137202441,11.196863726551227,2.141524470899471,3.256972794925381,7.6309222378237225,9.776811916154022,2.9222619047619047,2.528447662601626,4.999341241926858,7.339248120300752,3.4802380952380956,3.3231852497096392,4.1180968468468455,3.7830753968253967,1.9344345238095237,3.0592065911730537,2.7590967191506577,3.982605994152046,0.6222222222222222,0.5333333333333333,1.15625,4.516666666666667,2.433333333333333,1.1333333333333333,4.26875,3,1.5666666666666667,0.9333333333333333,0.7625000000000001,0.9833333333333331,13.69,13.69,13.69,0,0,0,0,0,0,1,"2020-05-17T00:00"
16.77041666666667,10.035000000000005,9.391250000000001,13.4025,13.385000000000002,2.1635524891774898,2.472861481191223,6.695663116464334,9.089425505050505,0.16730403151598794,0.6625724921630093,3.9647241989191784,6.358249458874458,2.0628841991341997,2.892429188291257,7.772452667991135,9.959252034014034,2.363095238095238,1.9763109756097565,4.365511261261261,6.954355158730158,4.486871021135727,4.321295731707317,4.522781531531532,5.360625000000001,2.646923630563337,2.9471405026206856,2.3775768492266844,3.6107389593264205,1.2888888888888888,0.6666666666666667,0.41875000000000007,4.566666666666666,0.6000000000000001,0.16666666666666669,0.5375000000000001,0,0.11111111111111112,0.06666666666666667,0.19375,0.75,13.69,13.69,13.69,1,0,0,0,0,0,0,"2020-05-18T00:00"
19.127499999999994,16.77041666666667,10.035000000000005,9.391250000000001,13.346250000000003,2.141524470899471,3.256972794925381,7.6309222378237225,9.776811916154022,0.2332898664516312,0.673082549634274,3.886044691166395,5.64491949570897,3.2209331409331408,4.194635579937304,7.999412763371434,10.00092537214248,1.9344345238095237,3.0592065911730537,2.7590967191506577,3.982605994152046,3.2501057847381376,3.355081300813008,3.7621207680283026,5.257113617376776,2.015972222222222,2.1515897212543553,2.104729515179508,2.492017543859649,1.5666666666666667,0.9333333333333333,0.7625000000000001,0.9833333333333331,0.5111111111111112,0.13333333333333336,2.1625,2.6166666666666667,0.05555555555555555,0,0,0,13.69,13.69,13.69,0,1,0,0,0,0,0,"2020-05-19T00:00"
26.079583333333336,19.127499999999994,16.77041666666667,10.035000000000005,27.29416666666667,2.0628841991341997,2.892429188291257,7.772452667991135,9.959252034014034,0.13283876324824592,1.0262306475453022,4.003014586921921,6.3774450549450545,4.51021675084175,6.399596721525601,10.132021775968603,11.015276306296041,2.646923630563337,2.9471405026206856,2.3775768492266844,3.6107389593264205,2.45452556022409,3.2618870165897604,4.18458139524064,4.153167735042735,1.5864583333333335,2.010416666666666,1.9554193320032365,2.4057497911445282,0.11111111111111112,0.06666666666666667,0.19375,0.75,0.3666666666666667,0.13333333333333336,0.38750000000000007,0.09999999999999999,0,0,0,0.06666666666666667,13.69,13.69,13.69,0,0,1,0,0,0,0,"2020-05-20T00:00"
13.64375,26.079583333333336,19.127499999999994,16.77041666666667,18.86458333333333,3.2209331409331408,4.194635579937304,7.999412763371434,10.00092537214248,0.23483225848478967,0.7126034549741448,5.169465454891951,7.311419979873927,6.726226851851851,8.534654845872518,11.811828591785938,12.57737060454166,2.015972222222222,2.1515897212543553,2.104729515179508,2.492017543859649,3.2674330887658094,3.20807418699187,3.335890104145241,4.765230785296574,2.7552083333333335,3.953769841269841,3.479910876630055,4.395394214703424,0.05555555555555555,0,0,0,0.35555555555555557,1.1,1.14375,0.65,0,0,2.0125,2.75,13.69,13.69,13.69,0,0,0,1,0,0,0,"2020-05-21T00:00"
10.166666666666664,13.64375,26.079583333333336,19.127499999999994,13.4025,4.51021675084175,6.399596721525601,10.132021775968603,11.015276306296041,0.5376972330996991,1.0554636523278764,6.577202908653213,8.860668047230549,8.174467592592592,6.954425940438871,9.176185909397114,10.903887085137086,1.5864583333333335,2.010416666666666,1.9554193320032365,2.4057497911445282,4.164626436781609,3.5302351131619436,3.527823771139561,6.1169169719169725,3.84525462962963,5.115575396825397,3.7709324324324323,4.328055555555555,0,0,0,0.06666666666666667,0.2,0.8666666666666667,0.4437499999999999,2.7666666666666666,0.2222222222222222,0.2666666666666666,3.3625000000000003,3.1,13.69,13.69,13.69,0,0,0,0,1,0,0,"2020-05-22T00:00"
3.9754166666666664,10.166666666666664,13.64375,26.079583333333336,9.391250000000001,6.726226851851851,8.534654845872518,11.811828591785938,12.57737060454166,1.3821342368871439,1.8482069032500068,6.563193073407322,8.789635642135641,7.83886574074074,6.360180903866248,9.938768423795048,10.817613636363639,2.7552083333333335,3.953769841269841,3.479910876630055,4.395394214703424,2.9222619047619047,2.528447662601626,4.999341241926858,7.339248120300752,2.8121527777777775,3.2109126984126983,2.983078078078079,4.508571428571429,0,0,2.0125,2.75,0.6222222222222222,0.5333333333333333,1.15625,4.516666666666667,0.06666666666666668,1.1,2.55625,5.550000000000001,13.69,13.69,13.69,0,0,0,0,0,1,0,"2020-05-23T00:00"
4.52,3.9754166666666664,10.166666666666664,13.64375,10.035000000000005,8.174467592592592,6.954425940438871,9.176185909397114,10.903887085137086,2.1635524891774898,2.472861481191223,6.695663116464334,9.089425505050505,9.448048641173639,9.09975092271196,11.246768825489065,11.901064664502165,3.84525462962963,5.115575396825397,3.7709324324324323,4.328055555555555,2.363095238095238,1.9763109756097565,4.365511261261261,6.954355158730158,1.9396494708994707,1.944141986062718,1.8966339935826237,2.5264186507936506,0.2222222222222222,0.2666666666666666,3.3625000000000003,3.1,1.2888888888888888,0.6666666666666667,0.41875000000000007,4.566666666666666,0,0,0.36874999999999997,0.9333333333333335,13.69,13.69,13.69,0,0,0,0,0,0,1,"2020-05-24T00:00"
16.88625,4.52,3.9754166666666664,10.166666666666664,16.77041666666667,7.83886574074074,6.360180903866248,9.938768423795048,10.817613636363639,2.141524470899471,3.256972794925381,7.6309222378237225,9.776811916154022,10.102646705146705,11.213375476551377,13.573647790837436,12.95879329004329,2.8121527777777775,3.2109126984126983,2.983078078078079,4.508571428571429,1.9344345238095237,3.0592065911730537,2.7590967191506577,3.982605994152046,2.2858895502645504,2.802274487030585,2.4826275762063426,2.200833333333333,0.06666666666666668,1.1,2.55625,5.550000000000001,1.5666666666666667,0.9333333333333333,0.7625000000000001,0.9833333333333331,1.6222222222222225,0.5333333333333333,0.0625,0,13.69,13.69,13.69,1,0,0,0,0,0,0,"2020-05-25T00:00"
20.289166666666667,16.88625,4.52,3.9754166666666664,19.127499999999994,9.448048641173639,9.09975092271196,11.246768825489065,11.901064664502165,2.0628841991341997,2.892429188291257,7.772452667991135,9.959252034014034,8.90202441077441,8.807751242095755,11.99084018717743,13.179910263347763,1.9396494708994707,1.944141986062718,1.8966339935826237,2.5264186507936506,2.646923630563337,2.9471405026206856,2.3775768492266844,3.6107389593264205,3.547337962962963,3.9417707123499808,3.17200959521165,3.918581349206349,0,0,0.36874999999999997,0.9333333333333335,0.11111111111111112,0.06666666666666667,0.19375,0.75,0.36666666666666664,0.30000000000000004,0.8375,0.09999999999999999,13.69,13.69,13.69,0,1,0,0,0,0,0,"2020-05-26T00:00"
10.87416666666667,20.289166666666667,16.88625,4.52,26.079583333333336,10.102646705146705,11.213375476551377,13.573647790837436,12.95879329004329,3.2209331409331408,4.194635579937304,7.999412763371434,10.00092537214248,7.223912037037037,7.0908234195336295,11.171953103869866,13.098145292207791,2.2858895502645504,2.802274487030585,2.4826275762063426,2.200833333333333,2.015972222222222,2.1515897212543553,2.104729515179508,2.492017543859649,3.8504793028322446,4.073710317460317,2.485942535000755,2.974821428571429,1.6222222222222225,0.5333333333333333,0.0625,0,0.05555555555555555,0,0,0,1.0555555555555556,0.33333333333333337,0.037499999999999985,0,13.69,13.69,13.69,0,0,1,0,0,0,0,"2020-05-27T00:00"
13.702500000000002,10.87416666666667,20.289166666666667,16.88625,13.64375,8.90202441077441,8.807751242095755,11.99084018717743,13.179910263347763,4.51021675084175,6.399596721525601,10.132021775968603,11.015276306296041,7.525509259259258,8.740263423820679,12.230535575727176,12.95887581168831,3.547337962962963,3.9417707123499808,3.17200959521165,3.918581349206349,1.5864583333333335,2.010416666666666,1.9554193320032365,2.4057497911445282,3.7508961640211638,3.6592708333333337,2.118366592620018,2.1230257936507937,0.36666666666666664,0.30000000000000004,0.8375,0.09999999999999999,0,0,0,0.06666666666666667,0.35555555555555557,0.16666666666666669,0,0,13.69,13.69,13.69,0,0,0,1,0,0,0,"2020-05-28T00:00"
15.285416666666663,13.702500000000002,10.87416666666667,20.289166666666667,10.166666666666664,7.223912037037037,7.0908234195336295,11.171953103869866,13.098145292207791,6.726226851851851,8.534654845872518,11.811828591785938,12.57737060454166,9.23224537037037,10.717123696660693,13.11197270219494,13.243354527417027,3.8504793028322446,4.073710317460317,2.485942535000755,2.974821428571429,2.7552083333333335,3.953769841269841,3.479910876630055,4.395394214703424,2.642476851851852,2.1681730769230767,3.505783351844996,3.558988095238095,1.0555555555555556,0.33333333333333337,0.037499999999999985,0,0,0,2.0125,2.75,0,0,0,0,13.69,13.69,13.69,0,0,0,0,1,0,0,"2020-05-29T00:00"
4.62125,15.285416666666663,13.702500000000002,10.87416666666667,3.9754166666666664,7.525509259259258,8.740263423820679,12.230535575727176,12.95887581168831,8.174467592592592,6.954425940438871,9.176185909397114,10.903887085137086,13.22382605820106,14.661095953332417,14.647517048962985,15.096057900432902,3.7508961640211638,3.6592708333333337,2.118366592620018,2.1230257936507937,3.84525462962963,5.115575396825397,3.7709324324324323,4.328055555555555,2.455509259259259,1.9243643162393163,3.216016444526718,5.1029662698412706,0.35555555555555557,0.16666666666666669,0,0,0.2222222222222222,0.2666666666666666,3.3625000000000003,3.1,0,0,0,0,13.69,13.69,13.69,0,0,0,0,0,1,0,"2020-05-30T00:00"
